7|1023.4f:579.5f,413.5f>1025.85f:577.22f,385.32f;1027.20f:579.52f,369.32f;1030.93f:578.28f,327.64f;1034.12f:600.04f,299.93f;1036.64f:595.04f,272.37f;1038.68f:600.97f,250.15f;1041.12f:585.46f,227.54f;1042.92f:570.54f,212.46f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:301.0f,385.0f>1014.04f:157.28f,387.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:301.0f,385.0f>1019.83f:607.13f,383.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1019.8f:607.1f,383.1f>1024.60f:630.22f,312.95f;1033.70f:727.74f,210.56f;1034.95f:740.54f,197.15f;1037.09f:768.22f,178.86f;1038.52f:773.57f,157.03f;1041.91f:774.00f,105.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:703.8f,484.2f>1008.59f:618.41f,526.37f;1012.27f:581.30f,510.26f;1015.98f:555.34f,477.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1016.0f:555.3f,478.0f>1024.01f:465.94f,479.04f;1031.68f:381.35f,473.60f;1035.29f:372.54f,512.44f;1038.22f:370.55f,544.96f;1045.82f:371.00f,629.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:682.6f,439.7f>1001.52f:670.32f,451.71f;1006.85f:617.89f,481.12f;1020.39f:465.94f,479.04f;1027.91f:381.35f,473.60f;1031.45f:372.62f,512.09f;1034.37f:370.32f,544.61f;1035.87f:371.98f,560.84f;1037.22f:371.31f,576.38f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:971.8f,134.1f>1019.12f:972.00f,59.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:670.3f,451.7f>1003.97f:618.51f,482.06f;1006.20f:584.95f,477.79f;1012.04f:496.33f,478.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:575.5f,385.8f>1010.95f:464.91f,385.78f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:774.0f,122.0f>1011.77f:774.00f,90.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.4f,538.8f>1008.67f:499.07f,422.06f;1012.02f:525.90f,385.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.7f,118.3f>1005.21f:60.83f,116.08f;1008.82f:89.44f,119.93f;1013.84f:130.15f,117.33f;1016.21f:147.95f,124.19f;1021.07f:174.97f,152.26f;1026.68f:219.88f,160.79f;1030.81f:252.88f,159.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:813.0f,172.0f>1003.28f:767.77f,178.93f;1007.51f:738.39f,230.12f;1017.37f:630.49f,311.98f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1017.4f:630.5f,312.0f>1020.44f:666.70f,332.28f;1022.50f:684.68f,352.82f;1023.99f:704.22f,359.07f;1027.47f:752.04f,358.65f;1032.60f:810.93f,397.25f;1033.66f:820.90f,386.46f;1035.07f:837.79f,375.33f;1038.77f:874.87f,341.50f;1041.10f:906.14f,349.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:606.2f,381.9f>1001.33f:575.41f,386.10f;1019.33f:157.28f,387.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1019.3f:157.3f,387.0f>1021.29f:177.13f,427.53f;1023.14f:185.26f,470.53f;1023.83f:197.72f,480.50f;1025.42f:233.80f,475.55f;1028.05f:295.59f,481.82f;1029.00f:317.58f,481.63f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:774.0f,90.0f>1006.97f:773.57f,157.03f;1009.33f:768.64f,179.09f;1012.81f:740.64f,196.91f;1017.25f:710.25f,226.03f;1029.46f:630.44f,311.56f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1029.5f:630.4f,311.6f>1034.13f:675.04f,309.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:703.8f,484.2f>1005.52f:697.66f,404.35f;1008.67f:704.55f,359.88f;1011.11f:704.72f,325.59f;1013.42f:675.22f,309.97f;1016.51f:630.41f,312.43f;1018.78f:600.84f,300.33f;1022.24f:600.42f,250.57f;1026.87f:637.07f,194.74f;1029.30f:637.00f,160.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:464.9f,385.8f>1004.86f:444.70f,386.46f;1009.94f:423.47f,384.36f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:526.6f,385.7f>1004.43f:600.84f,300.33f;1005.68f:629.94f,312.60f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1005.7f:629.9f,312.6f>1007.46f:675.87f,309.50f;1008.76f:705.30f,325.18f;1010.12f:703.26f,360.70f;1011.84f:697.60f,404.29f;1014.99f:704.10f,484.67f;1022.78f:567.89f,628.84f;1023.43f:554.48f,639.13f;1024.03f:545.05f,650.55f;1026.39f:501.64f,692.10f;1027.99f:474.00f,722.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:526.6f,385.7f>1007.80f:600.81f,300.14f;1009.96f:629.56f,313.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:372.0f,560.8f>1001.25f:369.58f,544.39f;1003.72f:373.29f,512.83f;1006.75f:382.21f,475.03f;1009.14f:413.54f,474.23f;1013.16f:465.94f,479.04f;1019.97f:555.18f,478.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1020.0f:555.2f,478.0f>1023.14f:581.09f,510.79f;1026.23f:618.98f,526.00f;1033.42f:703.95f,484.05f;1047.87f:893.00f,485.00f;1050.94f:932.08f,477.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:382.2f,475.0f>1000.75f:359.99f,479.65f;1001.50f:337.82f,471.04f;1002.22f:318.47f,481.89f;1002.96f:295.91f,481.99f;1004.95f:233.80f,475.55f;1006.13f:198.63f,481.17f;1006.68f:184.71f,470.73f;1008.09f:176.70f,428.10f;1009.56f:157.88f,386.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1009.6f:157.9f,386.8f>1018.12f:423.47f,384.36f;1018.81f:445.40f,386.63f;1023.02f:575.41f,386.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:385.3f,316.8f>1007.03f:498.62f,317.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1007.0f:498.6f,317.3f>1009.15f:508.03f,349.97f;1014.30f:547.46f,423.35f;1016.91f:577.38f,452.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:526.9f,386.5f>1005.99f:600.81f,300.14f;1007.65f:629.11f,312.92f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1007.7f:629.1f,312.9f>1010.16f:676.96f,309.54f;1011.85f:705.40f,326.11f;1016.01f:697.60f,404.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:813.0f,172.0f>1009.00f:768.24f,179.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:526.9f,386.5f>1003.77f:575.24f,385.96f;1006.19f:606.35f,381.03f;1008.96f:640.89f,385.35f;1010.56f:659.23f,393.52f;1013.66f:697.98f,403.34f;1019.10f:751.89f,358.71f;1026.51f:844.43f,337.60f;1028.89f:874.42f,341.72f;1037.86f:961.53f,265.35f;1040.71f:972.64f,230.24f;1057.11f:972.00f,19.00f;0.0f:0.0f,0.0f
3|1000.0f:670.3f,451.7f>1004.85f:618.82f,482.93f;1007.62f:584.37f,477.70f;1017.20f:465.94f,479.04f;1021.42f:413.54f,474.23f;1023.95f:381.86f,473.92f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:381.0f,185.0f>1002.69f:361.62f,181.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.7f:361.6f,181.8f>1007.37f:337.79f,159.05f;1019.07f:252.88f,159.10f;1024.54f:218.53f,139.04f;1026.96f:207.90f,125.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:381.0f,185.0f>1002.42f:361.18f,182.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.4f:361.2f,182.9f>1006.54f:338.17f,158.60f;1017.09f:252.88f,159.10f;1022.00f:219.23f,139.72f;1024.26f:207.97f,125.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:381.9f,473.9f>1001.84f:359.72f,480.12f;1003.76f:337.56f,471.19f;1005.54f:318.32f,482.40f;1007.36f:295.24f,482.39f;1009.73f:266.21f,476.93f;1012.37f:233.07f,475.92f;1015.20f:198.59f,481.79f;1016.64f:185.82f,470.38f;1020.16f:176.46f,427.72f;1023.81f:158.41f,387.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:874.4f,341.7f>1001.96f:838.00f,375.29f;1002.77f:820.46f,386.90f;1003.32f:811.84f,396.88f;1005.61f:765.43f,430.83f;1008.07f:703.68f,431.98f;1008.96f:683.18f,439.66f;1009.65f:669.44f,451.51f;1012.00f:619.27f,482.93f;1013.39f:585.37f,476.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1013.4f:585.4f,476.8f>1014.41f:576.71f,452.18f;1015.96f:579.17f,413.18f;1017.05f:575.58f,386.19f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:465.9f,479.0f>1005.33f:555.15f,477.96f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1005.3f:555.2f,478.0f>1007.83f:581.69f,511.15f;1010.22f:618.20f,525.70f;1015.92f:703.02f,483.96f;1027.22f:893.00f,485.00f;1029.59f:931.56f,477.81f;1033.03f:961.74f,428.59f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:512.6f,153.4f>1004.00f:497.44f,136.54f;1007.27f:482.01f,123.91f;1016.02f:448.00f,86.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:427.5f,476.7f>1004.64f:496.60f,478.24f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1004.6f:496.6f,478.2f>1008.67f:496.04f,538.58f;1012.38f:507.10f,593.42f;1019.07f:580.00f,663.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:575.6f,386.2f>1002.11f:579.92f,413.01f;1005.16f:577.30f,452.41f;1007.15f:585.36f,476.77f;1018.34f:576.00f,620.00f;1019.27f:568.14f,628.75f;1028.04f:486.38f,707.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:578.6f,326.9f>1001.67f:600.65f,300.60f;1003.18f:629.57f,311.35f;1009.69f:738.05f,230.44f;1012.51f:767.76f,179.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1012.5f:767.8f,179.8f>1014.05f:740.18f,197.43f;1014.92f:727.46f,210.20f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:594.6f,402.5f>1001.47f:607.53f,380.28f;1003.11f:617.87f,354.15f;1005.71f:629.96f,311.04f;1012.57f:709.87f,225.16f;1013.92f:728.56f,210.05f;1014.93f:740.31f,197.38f;1016.84f:768.41f,179.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:684.7f,352.8f>1001.33f:666.96f,332.30f;1003.41f:629.96f,311.86f;1004.94f:599.66f,318.17f;1009.88f:498.62f,317.33f;1013.75f:440.05f,263.56f;1016.71f:408.04f,212.30f;1019.39f:361.08f,182.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1019.4f:361.1f,182.9f>1020.37f:381.74f,183.68f;1021.26f:393.16f,199.16f;1022.20f:408.04f,212.30f;1023.23f:421.27f,229.12f;1024.03f:433.62f,239.71f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:579.5f,369.3f>1004.64f:578.40f,326.83f;1008.40f:600.01f,300.33f;1011.50f:594.73f,272.71f;1014.01f:599.50f,250.96f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:488.3f,385.2f>1001.30f:498.62f,316.59f;1002.25f:469.34f,275.27f;1002.55f:458.11f,263.63f;1002.89f:439.87f,263.52f;1003.34f:433.54f,240.02f;1003.65f:421.63f,228.68f;1004.05f:408.16f,212.37f;1004.43f:393.17f,198.67f;1004.79f:382.08f,184.34f;1005.19f:360.41f,182.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1005.2f:360.4f,182.3f>1006.26f:408.16f,212.37f;1007.38f:439.87f,263.52f;1008.87f:498.62f,316.59f;1010.79f:599.66f,318.17f;1011.37f:629.63f,311.69f;1012.18f:666.45f,331.73f;1012.71f:684.48f,352.22f;1013.09f:703.55f,361.52f;1014.01f:752.19f,358.56f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:607.5f,380.3f>1002.23f:618.10f,354.06f;1005.71f:629.23f,311.60f;1015.08f:710.35f,225.98f;1018.36f:740.31f,197.38f;1021.00f:768.55f,179.15f;1022.84f:774.32f,156.75f;1024.24f:773.02f,139.44f;1026.98f:774.07f,104.50f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:820.5f,386.9f>1001.88f:838.46f,375.90f;1006.33f:874.03f,341.77f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1016.7f:961.5f,265.4f>1020.03f:972.54f,231.17f;1023.21f:971.51f,195.03f;1025.50f:990.09f,177.91f;1027.13f:1007.71f,175.32f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,538.6f>1001.42f:497.21f,421.78f;1003.35f:600.01f,300.33f;1003.73f:629.98f,312.01f;1005.39f:738.41f,230.03f;1006.11f:767.73f,179.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1006.1f:767.7f,179.4f>1006.51f:740.23f,197.69f;1008.44f:629.98f,312.01f;1008.97f:618.71f,353.92f;1009.32f:607.07f,380.88f;1009.63f:595.12f,402.08f;1009.86f:579.71f,413.84f;1010.26f:547.70f,422.75f;1010.86f:497.21f,421.78f;1011.95f:427.46f,476.73f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:488.3f,385.2f>1001.71f:497.70f,420.95f;1005.47f:555.38f,477.89f;1007.42f:581.89f,509.77f;1009.26f:618.44f,525.30f;1013.63f:703.49f,484.03f;1022.42f:893.00f,485.00f;1024.24f:932.75f,478.02f;1026.90f:962.28f,428.30f;1030.49f:967.43f,350.59f;1034.45f:960.73f,265.92f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1034.5f:960.7f,265.9f>1036.16f:972.73f,231.65f;1037.86f:971.95f,195.79f;1039.04f:990.00f,177.60f;1039.87f:1007.91f,175.05f;1040.76f:1026.81f,177.45f;1042.00f:1043.88f,156.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:640.9f,385.4f>1001.69f:659.30f,393.05f;1005.07f:697.78f,403.45f;1011.02f:752.68f,358.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1012.78f:703.49f,484.03f;1019.15f:617.55f,525.99f;1021.79f:583.02f,510.73f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1021.8f:583.0f,510.7f>1029.17f:575.61f,619.94f;1029.95f:568.53f,628.48f;1032.16f:544.18f,650.24f;1038.98f:474.00f,722.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:774.3f,156.8f>1001.83f:768.01f,178.59f;1004.46f:740.71f,197.13f;1016.89f:629.98f,312.01f;1020.26f:619.00f,353.81f;1022.57f:607.52f,380.40f;1024.51f:594.48f,401.54f;1026.00f:579.16f,412.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1026.0f:579.2f,412.6f>1028.08f:575.60f,385.76f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:496.0f,538.6f>1006.41f:497.70f,420.95f;1014.99f:600.01f,300.33f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
