7|1000.0f:567.4f,375.4f>1001.51f:560.14f,402.01f;1003.55f:564.88f,438.52f;1005.18f:562.16f,468.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1005.2f:152.0f,376.0f>1006.05f:167.95f,378.81f;1008.12f:170.64f,416.83f;1009.93f:169.42f,449.68f;1010.55f:177.74f,457.53f;1011.09f:183.04f,465.33f;1011.48f:191.00f,463.53f;1013.48f:227.27f,467.17f;1015.01f:254.40f,463.01f;1016.77f:285.46f,466.67f;1017.97f:307.62f,464.55f;1019.05f:327.56f,467.49f;0.0f:0.0f,0.0f
3|1000.0f:505.4f,463.3f>1000.52f:524.66f,468.20f;1002.50f:599.75f,467.93f;1003.30f:629.65f,464.23f;1004.26f:651.37f,435.24f;1004.56f:661.03f,430.98f;1004.99f:671.55f,418.76f;1005.64f:696.17f,416.08f;1006.84f:741.54f,418.64f;1007.27f:757.64f,414.69f;1008.30f:785.89f,388.81f;1008.75f:798.95f,379.08f;0.0f:0.0f,0.0f
1|1010.4f:449.1f,371.7f>1013.50f:565.24f,377.62f;1014.17f:589.73f,370.37f;1015.09f:624.56f,371.34f;1015.29f:630.32f,375.73f;1015.64f:642.88f,377.55f;1016.10f:651.90f,393.28f;1016.54f:667.67f,391.37f;1017.23f:693.67f,394.61f;1019.86f:765.60f,325.30f;1021.32f:822.05f,329.63f;1022.04f:849.40f,325.02f;0.0f:0.0f,0.0f
3|1000.0f:152.0f,376.0f>1000.43f:164.10f,375.66f;1002.97f:171.82f,448.09f;1003.24f:177.13f,455.33f;1003.65f:186.74f,461.52f;1003.87f:190.11f,467.58f;1005.15f:227.58f,465.69f;1006.12f:255.15f,468.72f;1007.24f:286.94f,466.95f;1007.89f:305.27f,463.53f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1007.9f:152.0f,376.0f>1008.45f:168.02f,378.56f;1010.93f:169.78f,449.76f;1011.31f:177.04f,457.70f;1011.65f:182.37f,465.11f;1011.95f:191.34f,463.72f;1013.20f:227.03f,467.29f;1014.15f:253.34f,463.75f;1015.27f:285.95f,466.21f;1016.02f:308.64f,464.96f;1016.68f:327.92f,467.13f;1017.40f:348.62f,463.12f;0.0f:0.0f,0.0f
9|1000.0f:510.7f,370.5f>1002.23f:482.07f,409.47f;1004.58f:484.97f,459.41f;1007.39f:479.58f,520.96f;1009.23f:484.37f,560.51f;1010.01f:494.43f,573.70f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:847.8f,340.2f>1002.78f:880.42f,338.18f;1005.58f:913.24f,343.61f;1009.14f:955.87f,342.58f;1010.50f:967.54f,330.10f;1012.04f:982.49f,320.44f;1013.81f:994.27f,303.05f;1015.31f:1005.85f,290.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1015.3f:849.4f,325.0f>1016.15f:859.45f,327.89f;1024.69f:932.36f,256.65f;1026.35f:948.44f,243.77f;1031.04f:945.19f,187.94f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:472.5f,375.3f>1001.05f:470.95f,398.28f;1001.81f:485.28f,405.95f;1004.80f:527.24f,457.04f;1006.37f:553.62f,478.69f;1007.07f:552.59f,493.96f;1007.36f:553.69f,499.64f;1007.90f:558.96f,509.98f;1009.71f:598.14f,518.63f;1011.20f:629.72f,509.52f;1014.24f:682.21f,470.18f;1014.44f:684.73f,465.75f;0.0f:0.0f,0.0f
1|1026.9f:565.7f,377.3f>0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:538.9f,621.5f>1004.05f:520.42f,638.72f;1007.68f:505.25f,656.51f;1010.01f:493.36f,665.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:591.0f,372.7f>1001.67f:599.76f,345.66f;1003.09f:596.81f,321.92f;1011.63f:700.60f,217.85f;1012.65f:712.43f,204.14f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1012.7f:589.7f,370.4f>1014.66f:624.44f,372.18f;1015.06f:629.63f,376.28f;1015.82f:643.18f,377.70f;1016.85f:652.46f,393.37f;1017.74f:668.07f,391.38f;1019.22f:693.72f,395.06f;1025.01f:764.70f,326.10f;1028.33f:821.56f,328.87f;1029.95f:849.00f,324.79f;1030.57f:858.88f,327.74f;1037.57f:947.76f,244.09f;0.0f:0.0f,0.0f
7|1000.0f:682.6f,349.7f>1005.50f:681.15f,466.32f;1005.94f:682.88f,475.90f;1010.01f:621.15f,538.40f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:752.6f,178.3f>1001.91f:721.11f,207.15f;1004.55f:719.66f,266.53f;1005.88f:697.07f,286.92f;1009.26f:620.41f,285.97f;1010.18f:598.57f,289.38f;1010.63f:588.66f,289.08f;1017.76f:481.81f,409.30f;1019.98f:485.96f,459.24f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:244.1f,153.2f>1006.44f:326.40f,152.28f;1006.66f:328.90f,151.78f;1024.19f:482.40f,311.76f;1024.98f:491.93f,309.93f;1027.32f:521.58f,313.29f;1032.18f:582.30f,308.24f;1034.93f:617.84f,309.93f;1035.62f:625.66f,314.28f;1037.36f:646.47f,321.30f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1037.4f:145.3f,65.2f>1041.61f:182.36f,103.46f;1043.59f:200.99f,120.24f;1047.48f:234.26f,156.02f;1048.24f:243.59f,154.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:566.2f,467.9f>1002.48f:600.14f,468.05f;1004.68f:629.53f,464.45f;1007.38f:652.11f,435.38f;1008.11f:660.62f,430.52f;1009.30f:672.16f,418.19f;1011.08f:695.76f,415.78f;1014.48f:741.81f,418.21f;1015.68f:757.40f,414.83f;1019.68f:799.39f,378.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1019.7f:307.0f,114.0f>1025.22f:306.70f,188.90f;1026.17f:307.01f,201.42f;1029.31f:306.49f,243.85f;1030.17f:307.44f,255.14f;1031.13f:307.35f,268.78f;1031.64f:311.35f,274.50f;1032.56f:321.01f,281.72f;1033.69f:332.03f,293.05f;1033.95f:335.19f,293.79f;1041.31f:436.25f,293.28f;1042.30f:449.44f,294.52f;0.0f:0.0f,0.0f
5|1000.0f:485.3f,405.9f>1003.18f:526.73f,457.39f;1004.84f:553.17f,479.06f;1005.56f:552.18f,493.84f;1005.84f:554.04f,499.87f;1006.39f:559.14f,510.05f;1008.31f:598.28f,518.50f;1009.89f:629.33f,508.93f;1013.04f:682.78f,470.28f;1013.28f:685.21f,465.45f;1022.19f:870.03f,468.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1022.2f:588.7f,289.1f>1029.99f:481.63f,408.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:472.5f,375.3f>1002.31f:470.57f,398.01f;1003.99f:485.26f,406.13f;1010.61f:526.86f,457.68f;1014.02f:552.73f,479.53f;1015.46f:552.37f,495.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1025.9f:564.7f,597.3f>1031.93f:520.38f,638.96f;1034.26f:504.78f,656.37f;1037.77f:478.13f,678.81f;1038.87f:472.61f,688.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:799.4f,378.8f>1002.01f:811.16f,361.38f;1005.03f:838.66f,344.29f;1005.97f:847.95f,340.40f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:244.1f,153.2f>1007.46f:326.38f,152.86f;1007.70f:329.55f,151.81f;1027.59f:482.05f,312.39f;1028.51f:491.63f,309.78f;1031.21f:521.49f,313.87f;1036.69f:581.96f,308.21f;1039.92f:617.17f,309.87f;1040.78f:625.79f,313.55f;1042.76f:646.62f,321.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1042.8f:85.9f,41.1f>1045.80f:119.75f,41.92f;1051.64f:169.19f,86.59f;1053.56f:183.15f,103.20f;1060.12f:233.88f,155.46f;1061.00f:244.60f,155.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:352.8f,175.1f>1005.99f:482.64f,313.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1006.0f:357.3f,168.4f>1006.44f:370.39f,175.43f;1008.28f:407.24f,220.11f;1008.88f:422.68f,231.30f;1009.60f:437.10f,248.97f;1009.90f:445.12f,253.41f;1010.41f:456.37f,265.35f;1011.24f:471.53f,286.90f;1014.74f:470.07f,397.66f;1015.29f:485.09f,406.11f;1017.39f:526.63f,458.03f;1018.46f:553.04f,479.18f;0.0f:0.0f,0.0f
9|1000.0f:620.4f,286.0f>1001.16f:598.19f,289.98f;1001.66f:588.88f,288.55f;1010.12f:481.88f,408.45f;1012.79f:486.55f,459.29f;1016.04f:479.59f,519.69f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:616.3f,296.7f>1003.96f:658.92f,297.13f;1006.03f:679.91f,302.92f;1007.08f:682.03f,314.04f;1015.55f:681.56f,406.28f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1015.5f:618.3f,297.7f>1030.19f:729.17f,188.68f;1032.61f:749.56f,172.54f;1033.34f:753.10f,165.60f;1034.02f:754.97f,158.33f;1036.57f:750.12f,131.51f;1037.85f:754.04f,119.23f;1039.66f:753.64f,100.18f;1041.07f:749.63f,85.06f;1042.43f:751.39f,70.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:562.2f,468.9f>1004.00f:563.31f,493.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:461.8f,699.1f>1004.00f:447.98f,714.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:572.0f,495.0f>1002.53f:637.94f,494.57f;1004.47f:676.64f,460.58f;1006.97f:676.43f,395.28f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:792.0f,168.7f>1001.31f:764.73f,167.84f;1004.21f:720.54f,207.20f;1007.13f:718.74f,266.17f;1008.58f:697.12f,287.22f;1012.30f:620.75f,285.53f;1013.42f:598.25f,289.41f;1013.87f:588.68f,290.05f;1015.61f:562.25f,313.79f;1021.65f:482.61f,408.88f;1024.10f:486.48f,460.42f;1026.99f:480.42f,519.66f;0.0f:0.0f,0.0f
1|1000.0f:943.2f,143.1f>1006.00f:945.31f,128.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:967.5f,330.1f>1003.17f:981.94f,320.80f;1007.02f:993.89f,302.64f;1010.10f:1005.39f,289.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1007.12f:86.40f,112.04f;1011.07f:124.06f,114.37f;1012.20f:134.20f,110.88f;1015.64f:161.76f,129.55f;1018.76f:177.45f,154.85f;1034.14f:325.43f,152.88f;1034.58f:329.92f,151.64f;1049.19f:430.33f,249.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:574.0f,390.1f>1004.15f:591.03f,373.86f;1006.29f:596.54f,361.29f;1009.01f:599.45f,344.75f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:436.0f,85.0f>1001.13f:470.86f,118.56f;1004.86f:583.68f,232.11f;1005.13f:584.19f,243.86f;1005.24f:582.75f,248.89f;1005.37f:581.02f,254.19f;1005.56f:577.03f,260.92f;1006.30f:579.85f,293.05f;1006.71f:568.03f,306.31f;1007.05f:562.07f,318.89f;1008.39f:568.27f,374.85f;1009.05f:559.37f,401.10f;0.0f:0.0f,0.0f
7|1009.9f:436.0f,85.0f>1011.41f:481.76f,128.89f;1012.00f:498.17f,148.02f;1012.45f:512.92f,160.18f;1014.34f:568.23f,219.44f;1014.84f:585.44f,230.75f;1015.13f:584.25f,243.16f;1015.19f:585.67f,244.71f;1015.47f:588.45f,257.23f;1016.25f:591.00f,289.36f;1016.48f:595.22f,297.77f;1017.04f:619.18f,297.81f;0.0f:0.0f,0.0f
7|1000.0f:568.3f,374.9f>1002.07f:559.98f,401.27f;1004.88f:565.07f,438.99f;1007.12f:562.15f,469.22f;1008.92f:562.40f,493.51f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:837.7f,165.9f>1005.08f:766.51f,168.48f;1006.20f:752.86f,177.59f;1009.30f:720.18f,207.04f;1013.47f:719.23f,266.45f;1015.61f:697.32f,286.82f;1021.01f:619.76f,286.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:584.2f,243.9f>1001.02f:581.23f,254.51f;1001.72f:576.11f,261.61f;1004.59f:579.72f,293.79f;1006.14f:567.90f,306.40f;1007.39f:562.54f,319.24f;1010.94f:565.82f,358.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1012.8f:620.1f,154.4f>1016.78f:615.52f,198.97f;1020.82f:585.08f,230.95f;1021.79f:585.68f,241.47f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:572.0f,495.0f>1004.55f:638.05f,494.72f;1008.11f:676.27f,460.28f;1012.59f:676.37f,395.19f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1012.6f:562.4f,493.5f>1019.76f:564.30f,597.17f;1020.18f:560.83f,601.96f;1023.87f:520.09f,638.67f;1025.49f:505.36f,656.22f;1027.91f:477.15f,679.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:436.0f,85.0f>1000.67f:454.06f,105.57f;1001.19f:471.35f,119.03f;1005.08f:584.32f,232.58f;1005.35f:584.87f,243.60f;1005.48f:583.40f,247.72f;1005.65f:580.63f,254.45f;1005.86f:574.45f,262.02f;1006.65f:579.89f,294.00f;1007.07f:569.08f,305.85f;1007.43f:562.25f,319.10f;1008.80f:567.77f,374.58f;0.0f:0.0f,0.0f
7|1014.8f:436.0f,85.0f>1017.01f:498.14f,147.45f;1017.48f:513.07f,160.63f;1019.43f:568.64f,218.47f;1019.94f:585.30f,230.65f;1020.25f:583.92f,243.27f;1020.30f:584.86f,245.03f;1020.61f:587.82f,257.59f;1021.39f:591.97f,290.42f;1021.59f:594.84f,297.23f;1023.08f:655.73f,298.58f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:496.2f,146.2f>1018.66f:585.04f,233.20f;1020.21f:585.05f,242.72f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:509.6f,159.5f>1009.26f:566.39f,218.00f;1011.97f:585.16f,233.26f;1013.03f:585.45f,242.58f;1014.47f:580.30f,254.92f;1015.50f:574.87f,262.44f;1019.09f:579.26f,294.52f;1020.81f:569.97f,306.05f;1022.51f:562.38f,319.26f;1026.92f:564.74f,359.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1005.90f:123.74f,114.03f;1006.50f:134.75f,110.62f;1008.33f:162.33f,129.68f;1009.93f:178.11f,156.49f;1018.17f:325.92f,153.43f;1018.42f:330.62f,151.31f;1023.03f:390.84f,209.40f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1023.0f:17.0f,115.0f>1029.43f:132.28f,112.61f;1030.18f:140.50f,123.80f;1031.06f:154.94f,131.37f;1032.04f:167.25f,144.20f;1032.76f:172.78f,155.66f;1033.85f:173.11f,175.77f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1003.06f:55.79f,112.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1005.2f:85.7f,115.3f>1008.99f:131.22f,112.70f;1010.15f:139.56f,123.64f;1011.53f:153.85f,131.66f;1013.01f:167.29f,144.32f;1014.02f:171.95f,155.27f;1015.67f:173.19f,174.78f;1017.90f:168.78f,201.49f;1019.96f:175.67f,225.90f;1021.86f:172.04f,249.43f;1028.43f:176.13f,330.70f;1037.58f:173.38f,447.00f;0.0f:0.0f,0.0f
6|1000.0f:482.6f,313.2f>1000.46f:491.35f,310.03f;1001.93f:520.68f,313.35f;1004.89f:581.44f,308.05f;1006.62f:617.81f,309.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1006.6f:475.7f,317.3f>1007.97f:494.85f,337.50f;1009.03f:503.78f,358.17f;1010.34f:510.76f,384.12f;1012.04f:531.76f,411.84f;1014.07f:563.33f,439.66f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:752.9f,177.6f>1001.63f:719.84f,206.74f;1002.34f:721.45f,226.09f;1003.84f:719.08f,266.08f;1004.96f:697.39f,287.11f;1007.84f:618.77f,286.35f;1008.61f:597.71f,289.98f;1008.95f:588.59f,290.48f;1010.26f:562.65f,314.59f;1014.82f:481.53f,409.32f;1016.73f:485.79f,460.85f;1018.92f:481.38f,519.02f;0.0f:0.0f,0.0f
8|1021.1f:94.4f,526.4f>1023.85f:148.51f,476.78f;1024.58f:159.15f,460.21f;1024.86f:165.97f,456.93f;1025.35f:178.78f,456.16f;1030.06f:305.45f,457.33f;1030.92f:328.48f,460.17f;1034.26f:419.71f,457.59f;1035.38f:443.66f,440.84f;1036.22f:456.27f,421.68f;1037.12f:478.13f,412.74f;1037.42f:484.50f,406.99f;0.0f:0.0f,0.0f
9|1000.0f:512.8f,371.5f>1003.87f:481.97f,409.81f;1007.94f:485.77f,460.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:177.1f,455.3f>1001.14f:186.39f,461.91f;1001.82f:189.69f,467.06f;1005.60f:227.52f,465.04f;1008.39f:255.42f,469.29f;1013.40f:303.94f,463.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1013.4f:121.4f,500.6f>1017.00f:148.51f,477.20f;1019.00f:159.23f,460.85f;1019.78f:165.41f,457.30f;1021.12f:178.58f,455.73f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:177.1f,455.3f>1001.17f:186.91f,461.56f;1001.81f:190.22f,466.90f;1005.66f:227.35f,465.67f;1008.58f:256.09f,469.08f;1013.54f:304.15f,463.78f;1016.14f:329.28f,467.91f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1016.1f:108.4f,513.4f>1019.72f:133.80f,488.82f;1021.65f:147.82f,477.86f;1023.77f:159.29f,459.95f;1024.45f:165.44f,457.11f;1025.82f:179.32f,456.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:251.7f,371.0f>1001.52f:270.42f,375.76f;1003.72f:297.44f,372.88f;1008.58f:359.01f,379.34f;1010.56f:383.17f,374.58f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1010.6f:115.6f,258.7f>1023.15f:230.00f,371.81f;1025.01f:253.79f,371.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:472.3f,375.7f>1005.14f:470.56f,397.55f;1009.07f:485.57f,406.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
